-382.74	0.025019	NaN	0.01271	0.87202
-381.99	0.025382	NaN	0.012802	0.86554
-381.24	0.025745	NaN	0.012901	0.8593
-380.49	0.026109	NaN	0.013005	0.85341
-379.74	0.026475	NaN	0.013115	0.84798
-378.99	0.026841	NaN	0.013232	0.84308
-378.24	0.027208	NaN	0.013355	0.83875
-377.49	0.027577	NaN	0.013485	0.83503
-376.74	0.027946	NaN	0.013621	0.83192
-375.99	0.028317	NaN	0.013764	0.82938
-375.24	0.028689	NaN	0.013914	0.82741
-374.49	0.029063	NaN	0.014071	0.826
-373.73	0.029438	NaN	0.014235	0.82517
-372.98	0.029815	NaN	0.014406	0.82491
-372.23	0.030194	NaN	0.014584	0.8252
-371.48	0.030575	NaN	0.014769	0.826
-370.73	0.030958	NaN	0.014961	0.82728
-369.98	0.031345	NaN	0.01516	0.82897
-369.23	0.031734	NaN	0.015366	0.83098
-368.48	0.032128	NaN	0.015579	0.83325
-367.73	0.032526	NaN	0.015798	0.83569
-366.98	0.032929	NaN	0.016024	0.8382
-366.23	0.033337	NaN	0.016257	0.8407
-365.48	0.033751	NaN	0.016497	0.84308
-364.73	0.034172	NaN	0.016743	0.84525
-363.98	0.034599	NaN	0.016995	0.84712
-363.23	0.035033	NaN	0.017254	0.84859
-362.48	0.035475	NaN	0.017518	0.84959
-361.73	0.035924	NaN	0.017789	0.85004
-360.98	0.036383	NaN	0.018065	0.84988
-360.23	0.03685	NaN	0.018348	0.84907
-359.48	0.037327	NaN	0.018636	0.84757
-358.73	0.037813	NaN	0.01893	0.84544
-357.98	0.038311	NaN	0.019229	0.84273
-357.22	0.038819	NaN	0.019534	0.83956
-356.47	0.039339	NaN	0.019844	0.83603
-355.72	0.039872	NaN	0.020159	0.83226
-354.97	0.040417	NaN	0.02048	0.82838
-354.22	0.040976	NaN	0.020805	0.82452
-353.47	0.041548	NaN	0.021135	0.8208
-352.72	0.042136	NaN	0.02147	0.81736
-351.97	0.042738	NaN	0.02181	0.81432
-351.22	0.043356	NaN	0.022154	0.81179
-350.47	0.043991	NaN	0.022502	0.80986
-349.72	0.044642	NaN	0.022856	0.80858
-348.97	0.045311	NaN	0.023212	0.80799
-348.22	0.045999	NaN	0.023573	0.80815
-347.47	0.046705	NaN	0.023938	0.80906
-346.72	0.04743	NaN	0.024306	0.81075
-345.97	0.048176	NaN	0.024677	0.81319
-345.22	0.048943	NaN	0.025052	0.81634
-344.47	0.049731	NaN	0.025431	0.82016
-343.72	0.050542	NaN	0.025812	0.82458
-342.97	0.051376	NaN	0.026197	0.8295
-342.22	0.052234	NaN	0.026584	0.83483
-341.46	0.053116	NaN	0.026975	0.84044
-340.71	0.054024	NaN	0.027369	0.84621
-339.96	0.054957	NaN	0.027765	0.852
-339.21	0.055918	NaN	0.028163	0.85766
-338.46	0.056905	NaN	0.028564	0.86306
-337.71	0.057921	NaN	0.028968	0.86803
-336.96	0.058965	NaN	0.029373	0.87243
-336.21	0.060039	NaN	0.029781	0.8761
-335.46	0.061143	NaN	0.030191	0.87891
-334.71	0.062279	NaN	0.030603	0.88075
-333.96	0.063445	NaN	0.031018	0.88163
-333.21	0.064644	NaN	0.031433	0.88153
-332.46	0.065875	NaN	0.031851	0.88049
-331.71	0.06714	NaN	0.032272	0.87852
-330.96	0.068438	NaN	0.032693	0.87565
-330.21	0.069771	NaN	0.033117	0.87194
-329.46	0.071139	NaN	0.033543	0.86743
-328.71	0.072543	NaN	0.033971	0.86216
-327.96	0.073983	NaN	0.0344	0.85621
-327.21	0.075459	NaN	0.034832	0.84963
-326.46	0.076973	NaN	0.035266	0.84249
-325.7	0.078525	NaN	0.035702	0.83484
-324.95	0.080116	NaN	0.03614	0.8268
-324.2	0.081745	NaN	0.036581	0.8184
-323.45	0.083413	NaN	0.037024	0.80973
-322.7	0.085121	NaN	0.03747	0.80084
-321.95	0.086868	NaN	0.037918	0.7918
-321.2	0.088655	NaN	0.038369	0.78268
-320.45	0.090482	NaN	0.038823	0.77353
-319.7	0.092348	NaN	0.03928	0.76442
-318.95	0.094254	NaN	0.03974	0.75539
-318.2	0.096199	NaN	0.040204	0.74649
-317.45	0.098185	NaN	0.040671	0.73779
-316.7	0.10021	-1.6467	0.041142	0.72929
-315.95	0.10228	-1.6474	0.041616	0.72107
-315.2	0.10438	-1.648	0.042093	0.71312
-314.45	0.10653	-1.6484	0.042575	0.70549
-313.7	0.10871	-1.6486	0.043059	0.69819
-312.95	0.11094	-1.6487	0.043549	0.69123
-312.2	0.11321	-1.6486	0.044041	0.68463
-311.45	0.11551	-1.6484	0.044537	0.67839
-310.7	0.11786	-1.6481	0.045038	0.67249
-309.94	0.12025	-1.6476	0.045543	0.66693
-309.19	0.12267	-1.6469	0.046052	0.66165
-308.44	0.12514	-1.6461	0.046565	0.65665
-307.69	0.12764	-1.6451	0.047083	0.65189
-306.94	0.13019	-1.6441	0.047605	0.64735
-306.19	0.13277	-1.6428	0.048132	0.64301
-305.44	0.13539	-1.6415	0.048663	0.63886
-304.69	0.13805	-1.64	0.049199	0.63487
-303.94	0.14075	-1.6383	0.049739	0.63105
-303.19	0.14349	-1.6366	0.050285	0.62737
-302.44	0.14626	-1.6346	0.050836	0.62382
-301.69	0.14907	-1.6326	0.051392	0.62039
-300.94	0.15192	-1.6305	0.051953	0.61707
-300.19	0.15481	-1.6282	0.052521	0.61384
-299.44	0.15773	-1.6258	0.053093	0.6107
-298.69	0.16068	-1.6232	0.053671	0.60764
-297.94	0.16367	-1.6206	0.054256	0.60466
-297.19	0.1667	-1.6179	0.054846	0.60176
-296.44	0.16976	-1.615	0.055442	0.59891
-295.69	0.17284	-1.612	0.056044	0.59613
-294.94	0.17596	-1.6089	0.056652	0.5934
-294.18	0.17911	-1.6057	0.057267	0.59073
-293.43	0.18229	-1.6024	0.057888	0.58809
-292.68	0.1855	-1.599	0.058515	0.5855
-291.93	0.18873	-1.5955	0.059148	0.58293
-291.18	0.19199	-1.5919	0.059789	0.58038
-290.43	0.19528	-1.5882	0.060436	0.57785
-289.68	0.19859	-1.5844	0.061089	0.57533
-288.93	0.20192	-1.5805	0.061749	0.5728
-288.18	0.20528	-1.5766	0.062416	0.57025
-287.43	0.20865	-1.5725	0.063089	0.56769
-286.68	0.21205	-1.5684	0.063768	0.5651
-285.93	0.21547	-1.5642	0.064454	0.56247
-285.18	0.2189	-1.5599	0.065147	0.55982
-284.43	0.22236	-1.5555	0.065845	0.55714
-283.68	0.22583	-1.5511	0.066549	0.55444
-282.93	0.22931	-1.5465	0.067259	0.55171
-282.18	0.23281	-1.5419	0.067975	0.54896
-281.43	0.23633	-1.5373	0.068696	0.54619
-280.68	0.23985	-1.5325	0.069423	0.54342
-279.93	0.24339	-1.5277	0.070155	0.54063
-279.18	0.24694	-1.5229	0.070891	0.53784
-278.43	0.2505	-1.518	0.071633	0.53505
-277.67	0.25406	-1.513	0.072379	0.53225
-276.92	0.25763	-1.5079	0.07313	0.52947
-276.17	0.26121	-1.5028	0.073884	0.52669
-275.42	0.2648	-1.4977	0.074642	0.52392
-274.67	0.26838	-1.4925	0.075405	0.52115
-273.92	0.27197	-1.4872	0.076169	0.51837
-273.17	0.27556	-1.4819	0.076938	0.51559
-272.42	0.27916	-1.4765	0.077708	0.5128
-271.67	0.28275	-1.4711	0.078481	0.50998
-270.92	0.28634	-1.4656	0.079256	0.50714
-270.17	0.28992	-1.4601	0.080033	0.50428
-269.42	0.2935	-1.4546	0.080811	0.50139
-268.67	0.29708	-1.449	0.081591	0.49846
-267.92	0.30064	-1.4433	0.082371	0.49548
-267.17	0.3042	-1.4377	0.083152	0.49245
-266.42	0.30775	-1.4319	0.083933	0.48937
-265.67	0.31129	-1.4262	0.084714	0.48623
-264.92	0.31482	-1.4203	0.085493	0.48302
-264.17	0.31834	-1.4145	0.086272	0.47973
-263.42	0.32184	-1.4086	0.08705	0.47637
-262.67	0.32533	-1.4027	0.087826	0.47292
-261.91	0.3288	-1.3968	0.088599	0.46938
-261.16	0.33225	-1.3908	0.08937	0.46574
-260.41	0.33569	-1.3847	0.090138	0.46199
-259.66	0.33911	-1.3787	0.090902	0.45811
-258.91	0.34251	-1.3726	0.091663	0.45411
-258.16	0.34588	-1.3665	0.09242	0.44997
-257.41	0.34924	-1.3604	0.093171	0.44568
-256.66	0.35257	-1.3542	0.093918	0.44124
-255.91	0.35588	-1.348	0.094659	0.43663
-255.16	0.35916	-1.3418	0.095393	0.43185
-254.41	0.36243	-1.3355	0.096122	0.42689
-253.66	0.36566	-1.3293	0.096845	0.42174
-252.91	0.36887	-1.323	0.097559	0.41638
-252.16	0.37204	-1.3167	0.098267	0.41083
-251.41	0.37519	-1.3103	0.098967	0.40508
-250.66	0.37832	-1.304	0.099659	0.39916
-249.91	0.38141	-1.2976	0.10034	0.39308
-249.16	0.38447	-1.2912	0.10102	0.38686
-248.41	0.3875	-1.2848	0.10168	0.3805
-247.66	0.39051	-1.2783	0.10234	0.37402
-246.91	0.39348	-1.2719	0.10298	0.36745
-246.15	0.39643	-1.2654	0.10362	0.36079
-245.4	0.39934	-1.2589	0.10425	0.35407
-244.65	0.40223	-1.2524	0.10486	0.34729
-243.9	0.40508	-1.2459	0.10546	0.34048
-243.15	0.40791	-1.2394	0.10606	0.33364
-242.4	0.41071	-1.2329	0.10664	0.32681
-241.65	0.41347	-1.2264	0.10721	0.31999
-240.9	0.41621	-1.2198	0.10776	0.3132
-240.15	0.41891	-1.2133	0.1083	0.30645
-239.4	0.42159	-1.2067	0.10884	0.29976
-238.65	0.42423	-1.2001	0.10935	0.29314
-237.9	0.42685	-1.1935	0.10986	0.28661
-237.15	0.42943	-1.1869	0.11035	0.28018
-236.4	0.43198	-1.1803	0.11082	0.27387
-235.65	0.43451	-1.1737	0.11128	0.26769
-234.9	0.437	-1.1671	0.11173	0.26166
-234.15	0.43946	-1.1605	0.11216	0.25578
-233.4	0.4419	-1.1539	0.11258	0.25007
-232.65	0.4443	-1.1473	0.11298	0.24455
-231.9	0.44667	-1.1407	0.11337	0.23922
-231.15	0.44901	-1.1341	0.11374	0.23409
-230.39	0.45133	-1.1275	0.1141	0.22918
-229.64	0.45361	-1.1209	0.11444	0.2245
-228.89	0.45586	-1.1143	0.11476	0.22005
-228.14	0.45809	-1.1077	0.11507	0.21583
-227.39	0.46028	-1.1011	0.11537	0.21186
-226.64	0.46245	-1.0945	0.11565	0.2081
-225.89	0.46458	-1.0879	0.11591	0.20456
-225.14	0.46669	-1.0813	0.11616	0.20123
-224.39	0.46877	-1.0748	0.11639	0.19809
-223.64	0.47082	-1.0682	0.1166	0.19514
-222.89	0.47284	-1.0617	0.11681	0.19238
-222.14	0.47484	-1.0551	0.11699	0.18979
-221.39	0.4768	-1.0486	0.11716	0.18737
-220.64	0.47874	-1.042	0.11732	0.1851
-219.89	0.48066	-1.0355	0.11746	0.18299
-219.14	0.48254	-1.029	0.11759	0.18102
-218.39	0.4844	-1.0225	0.11771	0.17919
-217.64	0.48623	-1.016	0.11781	0.17749
-216.89	0.48803	-1.0095	0.1179	0.17591
-216.14	0.48981	-1.0031	0.11797	0.17445
-215.39	0.49157	-0.99664	0.11804	0.17311
-214.63	0.49329	-0.99021	0.11809	0.17186
-213.88	0.49499	-0.98379	0.11813	0.17072
-213.13	0.49667	-0.97738	0.11816	0.16966
-212.38	0.49832	-0.971	0.11818	0.1687
-211.63	0.49995	-0.96462	0.11818	0.16781
-210.88	0.50155	-0.95826	0.11818	0.16699
-210.13	0.50312	-0.95192	0.11817	0.16625
-209.38	0.50468	-0.9456	0.11815	0.16556
-208.63	0.5062	-0.93929	0.11813	0.16493
-207.88	0.50771	-0.93299	0.11809	0.16435
-207.13	0.50919	-0.92672	0.11805	0.16382
-206.38	0.51064	-0.92046	0.11801	0.16332
-205.63	0.51207	-0.91422	0.11795	0.16286
-204.88	0.51348	-0.90799	0.1179	0.16243
-204.13	0.51487	-0.90178	0.11783	0.16201
-203.38	0.51623	-0.89559	0.11776	0.16163
-202.63	0.51757	-0.88942	0.11769	0.16126
-201.88	0.51888	-0.88327	0.11762	0.16091
-201.13	0.52018	-0.87713	0.11754	0.16059
-200.38	0.52145	-0.87101	0.11746	0.16029
-199.63	0.5227	-0.8649	0.11737	0.16002
-198.88	0.52393	-0.85881	0.11729	0.15975
-198.12	0.52514	-0.85273	0.1172	0.15952
-197.37	0.52633	-0.84667	0.11711	0.1593
-196.62	0.5275	-0.84062	0.11702	0.15911
-195.87	0.52864	-0.83458	0.11693	0.15894
-195.12	0.52978	-0.82855	0.11683	0.15879
-194.37	0.53089	-0.82253	0.11674	0.15867
-193.62	0.53198	-0.81652	0.11665	0.15856
-192.87	0.53306	-0.81052	0.11656	0.15848
-192.12	0.53412	-0.80453	0.11646	0.15843
-191.37	0.53516	-0.79855	0.11638	0.15839
-190.62	0.53619	-0.79257	0.11629	0.15839
-189.87	0.5372	-0.7866	0.1162	0.15841
-189.12	0.53819	-0.78065	0.11611	0.15845
-188.37	0.53918	-0.77469	0.11603	0.15852
-187.62	0.54014	-0.76874	0.11595	0.15862
-186.87	0.5411	-0.76279	0.11587	0.15874
-186.12	0.54204	-0.75685	0.11579	0.15888
-185.37	0.54297	-0.7509	0.11572	0.15906
-184.62	0.54389	-0.74497	0.11565	0.15926
-183.87	0.5448	-0.73903	0.11558	0.15948
-183.12	0.5457	-0.7331	0.11552	0.15973
-182.36	0.54659	-0.72716	0.11546	0.16
-181.61	0.54748	-0.72123	0.11541	0.16031
-180.86	0.54835	-0.71529	0.11536	0.16062
-180.11	0.54922	-0.70935	0.11532	0.16098
-179.36	0.55008	-0.70342	0.11528	0.16134
-178.61	0.55094	-0.69748	0.11525	0.16174
-177.86	0.5518	-0.69154	0.11522	0.16216
-177.11	0.55265	-0.68559	0.1152	0.16259
-176.36	0.5535	-0.67964	0.11519	0.16305
-175.61	0.55435	-0.67369	0.11519	0.16352
-174.86	0.55519	-0.66774	0.11519	0.16402
-174.11	0.55604	-0.66179	0.1152	0.16453
-173.36	0.55689	-0.65583	0.11522	0.16506
-172.61	0.55774	-0.64987	0.11525	0.16561
-171.86	0.55859	-0.64391	0.11529	0.16617
-171.11	0.55945	-0.63795	0.11535	0.16675
-170.36	0.56032	-0.63199	0.11541	0.16734
-169.61	0.56118	-0.62603	0.11548	0.16794
-168.86	0.56206	-0.62006	0.11557	0.16857
-168.11	0.56294	-0.6141	0.11566	0.1692
-167.36	0.56383	-0.60813	0.11577	0.16984
-166.6	0.56473	-0.60216	0.1159	0.17049
-165.85	0.56564	-0.59619	0.11603	0.17116
-165.1	0.56656	-0.59023	0.11618	0.17183
-164.35	0.56749	-0.58426	0.11634	0.17251
-163.6	0.56844	-0.57829	0.11652	0.1732
-162.85	0.56939	-0.57232	0.1167	0.17389
-162.1	0.57036	-0.56636	0.11691	0.17459
-161.35	0.57134	-0.5604	0.11712	0.1753
-160.6	0.57234	-0.55444	0.11735	0.17602
-159.85	0.57334	-0.54848	0.11759	0.17673
-159.1	0.57437	-0.54253	0.11784	0.17745
-158.35	0.5754	-0.53658	0.11811	0.17817
-157.6	0.57645	-0.53064	0.11838	0.17889
-156.85	0.57752	-0.5247	0.11867	0.17961
-156.1	0.57861	-0.51877	0.11898	0.18034
-155.35	0.57971	-0.51285	0.11929	0.18107
-154.6	0.58082	-0.50693	0.11961	0.18179
-153.85	0.58195	-0.50102	0.11995	0.18251
-153.1	0.5831	-0.49512	0.1203	0.18323
-152.35	0.58426	-0.48922	0.12065	0.18394
-151.6	0.58544	-0.48334	0.12102	0.18465
-150.84	0.58663	-0.47746	0.12139	0.18536
-150.09	0.58783	-0.4716	0.12178	0.18606
-149.34	0.58905	-0.46575	0.12217	0.18676
-148.59	0.59027	-0.45991	0.12257	0.18746
-147.84	0.5915	-0.45408	0.12298	0.18814
-147.09	0.59275	-0.44827	0.12339	0.18881
-146.34	0.594	-0.44247	0.12381	0.18947
-145.59	0.59526	-0.43668	0.12424	0.19013
-144.84	0.59652	-0.43091	0.12467	0.19077
-144.09	0.59779	-0.42515	0.1251	0.1914
-143.34	0.59907	-0.41941	0.12554	0.19202
-142.59	0.60035	-0.41369	0.12598	0.19262
-141.84	0.60164	-0.40798	0.12642	0.19322
-141.09	0.60292	-0.40229	0.12686	0.19379
-140.34	0.60421	-0.39662	0.12731	0.19434
-139.59	0.6055	-0.39097	0.12775	0.19489
-138.84	0.60679	-0.38533	0.1282	0.19541
-138.09	0.60808	-0.37972	0.12864	0.19591
-137.34	0.60937	-0.37412	0.12908	0.1964
-136.59	0.61066	-0.36854	0.12952	0.19686
-135.84	0.61195	-0.36298	0.12996	0.1973
-135.08	0.61323	-0.35744	0.1304	0.19772
-134.33	0.61451	-0.35192	0.13083	0.1981
-133.58	0.61579	-0.34642	0.13126	0.19847
-132.83	0.61706	-0.34095	0.13169	0.1988
-132.08	0.61832	-0.33549	0.13211	0.19911
-131.33	0.61958	-0.33005	0.13253	0.19938
-130.58	0.62084	-0.32464	0.13294	0.19963
-129.83	0.62208	-0.31924	0.13335	0.19984
-129.08	0.62332	-0.31387	0.13375	0.20002
-128.33	0.62456	-0.30852	0.13415	0.20016
-127.58	0.62578	-0.30319	0.13454	0.20027
-126.83	0.62701	-0.29789	0.13493	0.20033
-126.08	0.62822	-0.2926	0.1353	0.20036
-125.33	0.62944	-0.28734	0.13568	0.20035
-124.58	0.63065	-0.2821	0.13604	0.20029
-123.83	0.63185	-0.27689	0.1364	0.2002
-123.08	0.63305	-0.27169	0.13675	0.20006
-122.33	0.63425	-0.26653	0.13709	0.19987
-121.58	0.63545	-0.26138	0.13742	0.19964
-120.83	0.63665	-0.25626	0.13774	0.19937
-120.08	0.63784	-0.25116	0.13806	0.19904
-119.33	0.63904	-0.24609	0.13836	0.19867
-118.57	0.64023	-0.24104	0.13866	0.19826
-117.82	0.64142	-0.23601	0.13895	0.19778
-117.07	0.64262	-0.23101	0.13923	0.19727
-116.32	0.64382	-0.22604	0.1395	0.19669
-115.57	0.64502	-0.22109	0.13976	0.19607
-114.82	0.64622	-0.21617	0.14002	0.1954
-114.07	0.64743	-0.21127	0.14026	0.19468
-113.32	0.64864	-0.20641	0.1405	0.19391
-112.57	0.64986	-0.20157	0.14073	0.19309
-111.82	0.65109	-0.19676	0.14095	0.19222
-111.07	0.65232	-0.19199	0.14116	0.1913
-110.32	0.65357	-0.18724	0.14136	0.19033
-109.57	0.65483	-0.18253	0.14155	0.18932
-108.82	0.65609	-0.17784	0.14173	0.18826
-108.07	0.65738	-0.1732	0.14191	0.18715
-107.32	0.65867	-0.16858	0.14207	0.186
-106.57	0.65998	-0.164	0.14223	0.18481
-105.82	0.6613	-0.15946	0.14237	0.18357
-105.07	0.66264	-0.15496	0.1425	0.18229
-104.32	0.664	-0.1505	0.14263	0.18097
-103.57	0.66538	-0.14607	0.14274	0.17962
-102.81	0.66677	-0.14169	0.14285	0.17822
-102.06	0.66819	-0.13736	0.14294	0.17679
-101.31	0.66962	-0.13307	0.14302	0.17532
-100.56	0.67108	-0.12883	0.14309	0.17381
-99.813	0.67255	-0.12464	0.14315	0.17228
-99.062	0.67405	-0.1205	0.1432	0.17071
-98.312	0.67557	-0.11641	0.14324	0.16911
-97.561	0.67711	-0.11238	0.14327	0.16748
-96.811	0.67868	-0.10841	0.14329	0.16582
-96.06	0.68028	-0.10449	0.14329	0.16413
-95.31	0.68189	-0.10064	0.14329	0.16242
-94.559	0.68354	-0.096844	0.14327	0.16068
-93.809	0.68521	-0.093113	0.14324	0.15892
-93.059	0.68691	-0.089447	0.1432	0.15714
-92.308	0.68864	-0.085848	0.14315	0.15533
-91.558	0.69039	-0.082317	0.14308	0.15351
-90.807	0.69217	-0.078855	0.143	0.15167
-90.057	0.69398	-0.075464	0.14291	0.14982
-89.306	0.69582	-0.072146	0.1428	0.14794
-88.556	0.69769	-0.068901	0.14267	0.14606
-87.805	0.69958	-0.065731	0.14253	0.14416
-87.055	0.7015	-0.062638	0.14237	0.14225
-86.304	0.70344	-0.059623	0.14219	0.14033
-85.554	0.70542	-0.056686	0.14199	0.13841
-84.803	0.70742	-0.05383	0.14177	0.13648
-84.053	0.70945	-0.051056	0.14154	0.13454
-83.302	0.7115	-0.048365	0.14128	0.1326
-82.552	0.71358	-0.045759	0.141	0.13066
-81.801	0.71569	-0.043238	0.1407	0.12872
-81.051	0.71783	-0.040802	0.14037	0.12678
-80.3	0.71999	-0.038453	0.14003	0.12484
-79.55	0.72217	-0.036189	0.13965	0.1229
-78.8	0.72438	-0.034012	0.13925	0.12098
-78.049	0.72661	-0.03192	0.13883	0.11905
-77.299	0.72886	-0.029914	0.13837	0.11714
-76.548	0.73114	-0.027994	0.13789	0.11524
-75.798	0.73343	-0.026159	0.13738	0.11335
-75.047	0.73575	-0.024411	0.13684	0.11147
-74.297	0.73809	-0.022747	0.13627	0.1096
-73.546	0.74044	-0.02117	0.13566	0.10775
-72.796	0.74281	-0.019678	0.13502	0.10592
-72.045	0.7452	-0.018271	0.13435	0.10411
-71.295	0.74761	-0.016949	0.13365	0.10232
-70.544	0.75003	-0.015713	0.13291	0.10055
-69.794	0.75247	-0.014562	0.13213	0.098812
-69.043	0.75492	-0.013496	0.13131	0.097102
-68.293	0.75739	-0.012514	0.13046	0.095422
-67.542	0.75987	-0.011617	0.12957	0.093776
-66.792	0.76237	-0.010804	0.12865	0.092164
-66.042	0.76488	-0.010073	0.12768	0.090589
-65.291	0.7674	-0.0094262	0.12668	0.089053
-64.541	0.76993	-0.0088614	0.12563	0.087559
-63.79	0.77248	-0.0083787	0.12455	0.086106
-63.04	0.77504	-0.0079774	0.12343	0.084698
-62.289	0.77761	-0.0076573	0.12227	0.083336
-61.539	0.78019	-0.0074177	0.12107	0.082022
-60.788	0.78278	-0.0072581	0.11982	0.080757
-60.038	0.78539	-0.0071779	0.11854	0.079543
-59.287	0.788	-0.0071766	0.11722	0.078381
-58.537	0.79063	-0.0072534	0.11586	0.077272
-57.786	0.79326	-0.0074081	0.11446	0.07622
-57.036	0.79591	-0.0076403	0.11303	0.075224
-56.285	0.79856	-0.00795	0.11156	0.074287
-55.535	0.80123	-0.0083372	0.11005	0.073409
-54.784	0.80391	-0.0088022	0.10851	0.072593
-54.034	0.80661	-0.0093449	0.10693	0.071839
-53.284	0.80932	-0.0099655	0.10532	0.071148
-52.533	0.81204	-0.010664	0.10367	0.07052
-51.783	0.81479	-0.011441	0.10199	0.069959
-51.032	0.81755	-0.012296	0.10028	0.069462
-50.282	0.82032	-0.013229	0.098541	0.069032
-49.531	0.82312	-0.01424	0.096769	0.068668
-48.781	0.82594	-0.01533	0.094968	0.068371
-48.03	0.82877	-0.016499	0.093139	0.068137
-47.28	0.83163	-0.017747	0.091285	0.067969
-46.529	0.83451	-0.019074	0.089407	0.067864
-45.779	0.83741	-0.020479	0.087506	0.067821
-45.028	0.84034	-0.021965	0.085582	0.067838
-44.278	0.84329	-0.023529	0.083639	0.067915
-43.527	0.84626	-0.025175	0.081679	0.068049
-42.777	0.84926	-0.026901	0.079703	0.06824
-42.026	0.85229	-0.028709	0.077713	0.068486
-41.276	0.85534	-0.0306	0.075709	0.068785
-40.525	0.85841	-0.032574	0.073696	0.069134
-39.775	0.86151	-0.034632	0.071673	0.069535
-39.025	0.86464	-0.036774	0.069644	0.069983
-38.274	0.86779	-0.039002	0.067611	0.070478
-37.524	0.87097	-0.041316	0.065573	0.071017
-36.773	0.87417	-0.043718	0.063536	0.071599
-36.023	0.8774	-0.046206	0.061498	0.072223
-35.272	0.88066	-0.048784	0.059465	0.072888
-34.522	0.88394	-0.051451	0.057435	0.07359
-33.771	0.88725	-0.054208	0.055412	0.074329
-33.021	0.89058	-0.057056	0.053397	0.075104
-32.27	0.89393	-0.059997	0.051393	0.075912
-31.52	0.8973	-0.06303	0.0494	0.076753
-30.769	0.90068	-0.066159	0.047421	0.077624
-30.019	0.90407	-0.069383	0.045458	0.078525
-29.268	0.90748	-0.072703	0.043513	0.079454
-28.518	0.91088	-0.076121	0.041589	0.080409
-27.767	0.91428	-0.079638	0.039686	0.08139
-27.017	0.91768	-0.083254	0.037808	0.082395
-26.267	0.92108	-0.086972	0.035957	0.083424
-25.516	0.92446	-0.090791	0.034134	0.084473
-24.766	0.92782	-0.094714	0.032342	0.085545
-24.015	0.93117	-0.098741	0.030582	0.086636
-23.265	0.9345	-0.10287	0.028859	0.087745
-22.514	0.9378	-0.10711	0.02717	0.088872
-21.764	0.94108	-0.11146	0.02552	0.090015
-21.013	0.94432	-0.11591	0.023912	0.091173
-20.263	0.94752	-0.12047	0.022344	0.092344
-19.512	0.95068	-0.12515	0.020819	0.093528
-18.762	0.95379	-0.12993	0.019339	0.094725
-18.011	0.95685	-0.13483	0.017905	0.095931
-17.261	0.95985	-0.13983	0.016517	0.097147
-16.51	0.96279	-0.14496	0.015178	0.098372
-15.76	0.96566	-0.15019	0.013889	0.099606
-15.009	0.96845	-0.15554	0.012651	0.10084
-14.259	0.97116	-0.16101	0.011464	0.10209
-13.508	0.97379	-0.1666	0.010333	0.10334
-12.758	0.97633	-0.1723	0.0092542	0.1046
-12.008	0.97877	-0.17812	0.0082324	0.10586
-11.257	0.98111	-0.18405	0.0072674	0.10712
-10.507	0.98334	-0.19011	0.0063594	0.10838
-9.7561	0.98546	-0.19629	0.0055094	0.10965
-9.0057	0.98746	-0.20259	0.0047193	0.11091
-8.2552	0.98934	-0.20901	0.0039883	0.11218
-7.5047	0.99108	-0.21555	0.0033185	0.11344
-6.7542	0.99269	-0.22221	0.0027087	0.11471
-6.0038	0.99415	-0.22899	0.0021608	0.11597
-5.2533	0.99547	-0.23589	0.0016749	0.11723
-4.5028	0.99663	-0.24291	0.0012507	0.11848
-3.7524	0.99763	-0.25005	0.00088971	0.11973
-3.0019	0.99846	-0.25731	0.00059149	0.12098
-2.2514	0.99912	-0.26469	0.00035613	0.12222
-1.5009	0.9996	-0.27218	0.00018297	0.12346
-0.75047	0.9999	-0.2798	6.8698e-05	0.12469
0	1	-0.28753	0	0.12592
0.75047	0.99991	-0.29537	6.1074e-05	0.12714
1.5009	0.99961	-0.30334	0.00015914	0.12835
2.2514	0.99911	-0.31142	0.00031379	0.12956
3.0019	0.9984	-0.31962	0.00053081	0.13077
3.7524	0.99746	-0.32793	0.00081297	0.13197
4.5028	0.9963	-0.33636	0.0011587	0.13316
5.2533	0.99492	-0.34489	0.0015691	0.13435
6.0038	0.9933	-0.35354	0.0020428	0.13554
6.7542	0.99145	-0.3623	0.0025809	0.13672
7.5047	0.98936	-0.37117	0.0031818	0.1379
8.2552	0.98703	-0.38014	0.0038444	0.13908
9.0057	0.98445	-0.38921	0.0045676	0.14025
9.7561	0.98163	-0.39839	0.0053498	0.14142
10.507	0.97855	-0.40767	0.0061892	0.14259
11.257	0.97522	-0.41704	0.0070843	0.14375
12.008	0.97163	-0.42651	0.0080351	0.14492
12.758	0.96778	-0.43608	0.0090394	0.14608
13.508	0.96366	-0.44574	0.010097	0.14725
14.259	0.95928	-0.45549	0.011206	0.14841
15.009	0.95463	-0.46532	0.012366	0.14958
15.76	0.94972	-0.47524	0.013576	0.15075
16.51	0.94455	-0.48523	0.014835	0.15192
17.261	0.93911	-0.4953	0.01614	0.1531
18.011	0.93343	-0.50543	0.017491	0.15428
18.762	0.92749	-0.51563	0.018886	0.15546
19.512	0.92131	-0.52588	0.020321	0.15666
20.263	0.91488	-0.53618	0.021795	0.15786
21.013	0.90821	-0.54652	0.023306	0.15908
21.764	0.90132	-0.55691	0.024851	0.1603
22.514	0.89419	-0.56732	0.026429	0.16154
23.265	0.88683	-0.57777	0.028038	0.16279
24.015	0.87925	-0.58824	0.029674	0.16406
24.766	0.87145	-0.59873	0.031336	0.16535
